Name,Own rate,Bonus pieces,Total runs,Cycles,Positive outcomes,Negative outcomes,Average profit,Average balance,Average bonus balance,Best outcome,Worst outcome,Average invested,Average withdraw failures,Average bonus cancellations,Average bonus cancellation failures,Average bonuses lost,Average bonuses completed,Errors
SAFE,0.75,7,100000,1080,83539,16461,5950.708097393912,46176.628779025705,3225.920681581337,8815.59089516726,-24740.35607456218,37000.0,22.19167,93.30816,0.0,587.1945150674319,393.96638214301737,0
SAFE,0.75,8,100000,1080,81790,18210,5538.678525955375,45155.26233053807,2616.583804537723,8321.696816547526,-24877.585156838366,37000.0,23.722,47.91551,0.0,495.35210547824994,400.8611880208348,0
SAFE,0.75,9,100000,1080,90797,9203,8324.657822283156,47743.33401769295,2418.676195414967,11066.32316514411,-22369.967177451887,37000.0,2.00208,18.01872,0.0,441.1277023185144,411.9660925928489,0
SAFE,0.75,10,100000,1080,89369,10631,8272.044296530386,47433.988497750455,2161.9442012020672,11096.629753351677,-23854.88562985923,37000.0,2.99031,29.9031,0.0,396.38401665213553,418.004290833336,0
SAFE,0.75,11,100000,1080,82704,17296,7077.50427698595,45917.82709363256,1840.3228166247761,9979.44032347083,-24546.179140819688,37000.0,23.35551,125.46652,0.0,324.00288152470154,400.9982901514553,0
SAFE,0.75,12,100000,1080,84253,15747,7423.866361063529,46244.53493077809,1820.66856978488,10327.513071792418,-21002.24318762874,37000.0,22.17943,106.59602,0.0,325.2902615151571,394.74424236113055,0
SAFE,0.75,13,100000,1080,84792,15208,7620.334983551736,46355.741693942706,1735.4067103798407,10534.257484882968,-25852.114662067128,37000.0,22.80164,51.05731,0.0,308.83911279472085,413.29854134614146,0
SAFE,0.75,14,100000,1080,83697,16303,6515.155695071633,45452.82032596534,1937.664630815636,10212.270631873507,-24442.74915038066,37000.0,27.02158,180.78268,0.0,395.06299686232717,401.9096482144095,0
SAFE,0.75,15,100000,1080,89497,10503,8477.193160636663,47118.35508740646,1641.161926766639,11375.645388018573,-24370.56111111109,37000.0,0.07857,1.17855,0.0,301.33030969684734,423.91465638880476,0
SAFE,0.75,16,100000,1080,88391,11609,8360.43628066504,46935.689892885624,1575.2536121803716,11264.255229915485,-23061.830133588686,37000.0,1.00822,16.13152,0.0,271.40243432332943,392.739686979214,0
SAFE,0.75,17,100000,1080,87962,12038,8521.291162684225,46843.865019288605,1322.5738566111108,11512.529477098404,-25669.912304687405,37000.0,1.99286,33.87862,0.0,225.29187050773345,412.35748259853847,0
SAFE,0.75,18,100000,1080,89453,10547,8585.640499464858,46946.37906847798,1360.7385690484025,11556.080205546605,-21774.88147762106,37000.0,1.00724,18.13032,0.0,245.0398016387296,433.0066303237145,0
SAFE,0.75,19,100000,1080,89185,10815,8626.295246685162,46895.31892244504,1269.0236757828043,11605.051715253881,-22075.329788835763,37000.0,0.03,0.57,0.0,229.45608289374132,426.05343815813234,0
SAFE,0.74,1,100000,1080,96951,3049,6948.637548995212,51409.05828828982,7460.420739273989,8552.825499815786,-19672.5599626245,37000.0,1.90936,1.90936,0.0,1294.6246398783271,212.6774,0
SAFE,0.74,2,100000,1080,96983,3017,7343.951153409046,51377.450031524895,7033.498878134688,9023.458151042512,-19774.7884817437,37000.0,2.62696,3.61458,0.0,1266.9076120390027,328.8476056663087,0
SAFE,0.74,3,100000,1080,96983,3017,7603.961913073567,51721.11030247979,7117.148389310666,9275.561412102208,-22804.601041111106,37000.0,1.64955,1.72289,0.0,1262.324430688899,383.4533892227495,0
SAFE,0.74,4,100000,1080,96843,3157,7273.635032073657,50653.56491596505,6379.929883946278,9166.028292491806,-19346.11211140554,37000.0,1.59234,4.72183,0.0,1104.8695217326879,397.68882616668486,0
SAFE,0.74,5,100000,1080,96391,3609,7512.449408175752,49693.92665076109,5181.4772425837255,9588.51222352872,-19455.13632627773,37000.0,1.29867,5.39063,0.0,935.0743482615196,413.60209626738316,0
SAFE,0.74,6,100000,1080,94901,5099,7725.227494067211,49045.290922156695,4320.063428048581,9938.660967281307,-23561.051238397293,37000.0,0.02325,0.06001,0.0,775.3190232731735,400.8677985005181,0
SAFE,0.74,7,100000,1080,80122,19878,1728.5863632202572,41876.85120369539,3148.264840533338,8439.08105887202,-23830.87752805312,37000.0,33.6101,151.3926,0.0,573.8456054434901,343.6412689047902,0
SAFE,0.74,8,100000,1080,83652,16348,6332.356289369869,46309.61298597485,2977.256696545789,8752.346868682609,-22920.16808693584,37000.0,19.98492,50.11564,0.0,544.8432148011495,390.61254104167904,0
SAFE,0.74,9,100000,1080,90877,9123,8330.241812494478,47830.380106372926,2500.138293889522,11065.533117188505,-22463.878786669044,37000.0,1.83744,1.96912,0.0,471.6715517147481,423.54817266679987,0
SAFE,0.74,10,100000,1080,90463,9537,8422.54619506047,47669.64901446931,2247.1028193784623,11205.23284415296,-21220.15839074915,37000.0,1.00953,10.0953,0.0,416.17808939508615,411.93358006646,0
SAFE,0.74,11,100000,1080,81908,18092,6271.534595398959,45811.43445145314,2539.899855971754,9394.653400750976,-24765.677540928667,37000.0,25.2519,160.10436,0.0,503.62178631590353,393.88805339344776,0
SAFE,0.74,12,100000,1080,83944,16056,7350.654951752727,46254.60121269479,1903.946260881444,10252.594372142266,-23310.993364579997,37000.0,22.99354,99.13989,0.0,344.75032032258736,404.9465513885953,0
SAFE,0.74,13,100000,1080,84625,15375,7472.226674331946,46328.04300575088,1855.8163314912183,10287.763077743002,-24480.444420702355,37000.0,22.81435,67.89209,0.0,330.7749375869706,413.6212846663066,0
SAFE,0.74,14,100000,1080,84860,15140,7651.507247589436,46348.941542201144,1697.4342946469255,10527.996687996194,-25371.95997684155,37000.0,23.70892,42.75217,0.0,302.9333911116309,416.5179794292459,0
SAFE,0.74,15,100000,1080,88154,11846,8403.665865894081,47024.76655124953,1621.1006852978965,11360.857566499413,-25212.254085642235,37000.0,4.13663,60.89333,0.0,291.9387612172654,423.3347996220814,0
SAFE,0.74,16,100000,1080,88263,11737,8356.955307390075,46975.70414022672,1618.748832859284,11296.93421991614,-22882.414649858914,37000.0,1.0009,16.0144,0.0,288.3492899518428,403.5190566880551,0
SAFE,0.74,17,100000,1080,88512,11488,8543.915589658265,47010.03105159608,1466.1154620092384,11543.085345098654,-23083.98070738154,37000.0,0.02176,0.36992,0.0,263.26139921846317,424.47718937256224,0
SAFE,0.74,18,100000,1080,86328,13672,8233.989037248386,46622.56683439532,1388.5777971700152,11188.848619400815,-25760.677512014256,37000.0,5.87311,105.71598,0.0,247.41029945699188,412.13796288890177,0
SAFE,0.74,19,100000,1080,88973,11027,8578.400187851401,46912.28064236277,1333.8804546132997,11581.428436966045,-24020.43985178836,37000.0,0.00722,0.13718,0.0,239.26737163882726,421.4771219123305,0
SAFE,0.73,1,100000,1080,96845,3155,6791.05796480617,50567.12317923853,6776.065214416949,8371.970038755135,-21680.698354281718,37000.0,1.6922,1.6922,0.0,1361.1795952829077,217.91430000000003,0
SAFE,0.73,2,100000,1080,97040,2960,7246.335443683559,51513.230650123856,7266.895206410757,8876.50252308022,-19371.023092987285,37000.0,1.77951,1.79047,0.0,1305.0103371274356,339.7381492495281,0
SAFE,0.73,3,100000,1080,96996,3004,7399.858660288704,51742.71223194405,7342.853571647869,9026.533984346635,-17702.381045324437,37000.0,12.84858,34.95545,0.0,1305.9777789640696,394.7671155000025,0
SAFE,0.73,4,100000,1080,96709,3291,7085.523635461001,50646.93482812373,6561.41119265231,8951.942282781922,-19995.402713234587,37000.0,2.40003,3.62307,0.0,1151.2100630174136,410.01994800051415,0
SAFE,0.73,5,100000,1080,96460,3540,7263.577671882524,49693.19287420985,5429.615202364598,9320.48270417333,-19661.934289854493,37000.0,0.7214,1.30643,0.0,975.0072337022602,386.534548800077,0
SAFE,0.73,6,100000,1080,94486,5514,7326.716409797675,48823.52969135379,4496.813281464991,9509.774867064967,-22491.64289951686,37000.0,5.64318,5.89543,0.0,833.3228832188228,408.0251137500511,0
SAFE,0.73,7,100000,1080,79657,20343,4874.0735921626465,45308.40794557145,3434.3343533417105,7987.156436217541,-24779.0877694148,37000.0,26.00297,125.83239,0.0,633.6201249739405,387.2833900716397,0
SAFE,0.73,8,100000,1080,82526,17474,4619.231442600666,44607.101583076306,2987.870140457342,8040.983834331004,-21939.119827314258,37000.0,23.19182,63.93702,0.0,545.8470366217415,377.09684043698905,0
SAFE,0.73,9,100000,1080,88412,11588,7725.213621920519,47418.76059582458,2693.546973933188,10343.785090597732,-22376.936429632475,37000.0,6.52364,14.607,0.0,491.03194176057207,410.18725800007803,0
SAFE,0.73,10,100000,1080,90528,9472,8473.216251027336,47763.59679563492,2290.3805445492108,11272.837105385304,-23112.77486415079,37000.0,0.02579,0.2579,0.0,428.13312666594686,422.70469649968743,0
SAFE,0.73,11,100000,1080,81690,18310,7001.42361988966,46119.14714128589,2117.723521399055,9931.144549526143,-22798.937509749645,37000.0,24.21462,145.60583,0.0,375.4205814907588,408.2088906822475,0
SAFE,0.73,12,100000,1080,82811,17189,7254.532813429183,46234.31538534618,1979.7825720019832,10133.84338925728,-23647.131902705223,37000.0,23.56112,114.19169,0.0,353.34223158550014,400.2154432500346,0
SAFE,0.73,13,100000,1080,82991,17009,7210.542322330086,46086.56794916361,1876.0256268288988,10072.629594380844,-24237.473688562233,37000.0,22.90439,102.48277,0.0,324.0527350985458,391.52322103866703,0
SAFE,0.73,14,100000,1080,84725,15275,7576.194809838789,46356.38633067024,1780.1915208661026,10481.091639142185,-23176.516000660955,37000.0,22.84852,53.86237,0.0,316.2946431053479,413.84596114310085,0
SAFE,0.73,15,100000,1080,85782,14218,7885.355243523472,46603.612227558755,1718.2569840075307,10703.045940126583,-23178.936161996164,37000.0,13.41393,82.86133,0.0,294.1623477240195,407.41262400013716,0
SAFE,0.73,16,100000,1080,88454,11546,8487.025434119101,47121.99080826685,1634.9653741068685,11404.13999161349,-24478.359335404188,37000.0,0.99721,15.95536,0.0,288.7441995170145,415.6850753438752,0
SAFE,0.73,17,100000,1080,87969,12031,8473.404365359336,47002.79200592307,1529.3876404956059,11429.87541070165,-23305.801101596215,37000.0,2.01291,34.21947,0.0,276.8369864251737,425.15932579444825,0
SAFE,0.73,18,100000,1080,88196,11804,8583.855860260886,46998.68210114727,1414.8262409371516,11569.653098256182,-24279.38081879794,37000.0,1.01076,18.19368,0.0,251.55215996212516,419.60673825014607,0
SAFE,0.73,19,100000,1080,88716,11284,8590.090670685126,46984.710830285985,1394.6201595448285,11573.764804021259,-23733.11007570149,37000.0,0.0326,0.6194,0.0,247.14810299130633,423.9744060794357,0
SAFE,0.72,1,100000,1080,96554,3446,5894.103904723895,49652.753403931216,6758.64949927581,7584.964494814158,-24751.748329989576,37000.0,2.76049,2.76049,0.0,1294.7121932714815,225.526,0
SAFE,0.72,2,100000,1080,96775,3225,6661.50905566354,51044.744671555985,7383.235615895329,8289.8753847228,-20113.35014956745,37000.0,2.83097,3.81753,0.0,1334.7651742640292,350.924853999765,0
SAFE,0.72,3,100000,1080,97033,2967,7302.170242848787,51595.61748121269,7293.447238381626,8939.476706654903,-21293.57176763328,37000.0,2.73918,2.85699,0.0,1360.1552277657966,404.08731066660687,0
SAFE,0.72,4,100000,1080,96548,3452,6371.756801886946,50225.26006985727,6853.503267943325,8192.347500746255,-17774.729037237397,37000.0,5.32807,11.20765,0.0,1187.9430741680699,372.7056713330561,0
SAFE,0.72,5,100000,1080,96032,3968,7153.833628094935,49868.52509603507,5714.6914679406755,9184.772022236983,-20297.25832666667,37000.0,0.91138,1.58919,0.0,1016.7498135861521,396.3672990668448,0
SAFE,0.72,6,100000,1080,82057,17943,4952.795467475347,46501.48725253278,4548.691785058525,8655.140334226795,-21319.421473186558,37000.0,18.5667,24.41324,0.0,826.2696142094142,380.8954792226974,0
SAFE,0.72,7,100000,1080,79588,20412,4722.119283586025,45267.59782786553,3545.4785443151486,8260.49398053551,-22999.54786672352,37000.0,28.09271,140.99817,0.0,641.3991261648273,368.39794333334794,0
SAFE,0.72,8,100000,1080,82878,17122,5942.380217777455,46108.263355518015,3165.8831377941297,8424.234333152679,-23228.047604376734,37000.0,21.28485,67.17512,0.0,576.399609680537,387.8105945005057,0
SAFE,0.72,9,100000,1080,83096,16904,6551.977002331006,46273.45038276472,2721.473380407015,9166.539079987531,-22517.493943425226,37000.0,17.73717,20.60475,0.0,507.3748374677471,399.9190865185443,0
SAFE,0.72,10,100000,1080,90154,9846,8358.706574540372,47872.18897000679,2513.4823954544454,11096.758869094469,-22367.22459161139,37000.0,0.0,0.0,0.0,459.3358032183031,414.73675786683305,0
SAFE,0.72,11,100000,1080,81893,18107,7018.797498745841,46267.0048901479,2248.207391396853,9999.025981725696,-23562.65172746415,37000.0,23.57418,149.57096,0.0,391.25183646582195,400.22426903058323,0
SAFE,0.72,12,100000,1080,81678,18322,7117.62434409279,46097.7340457525,1980.1097017471811,10096.34136330268,-23226.491493388945,37000.0,24.18972,134.01429,0.0,347.7200325178621,391.4108496664158,0
SAFE,0.72,13,100000,1080,83140,16860,7305.320676372883,46236.31665305538,1930.995976679378,10211.10423290274,-24472.880669009042,37000.0,23.39119,98.52929,0.0,342.22507953317205,402.56739851267116,0
SAFE,0.72,14,100000,1080,85167,14833,7572.033579609238,46451.99596166052,1879.9623820626712,10437.60713571986,-23297.95393978848,37000.0,22.88728,71.03297,0.0,332.58937896483775,413.79400733355806,0
SAFE,0.72,15,100000,1080,84718,15282,7581.856622085092,46347.62165497712,1765.7650329443552,10452.992961272714,-25686.737864719173,37000.0,21.82616,38.80304,0.0,310.0641368423772,405.0212404000707,0
SAFE,0.72,16,100000,1080,88307,11693,8328.431305499626,47087.3932894625,1758.9619839456395,11235.108177066053,-21814.7966929037,37000.0,8.75783,9.08723,0.0,327.8013672176544,426.5647930839287,0
SAFE,0.72,17,100000,1080,88319,11681,8451.21242436943,47134.91785652071,1683.7054321230544,11348.485183352328,-21407.9819572154,37000.0,0.99965,16.99405,0.0,296.8223771696456,407.63603780421374,0
SAFE,0.72,18,100000,1080,88135,11865,8531.990960515463,47089.90305960129,1557.9120991252253,11498.797234443817,-23473.0430777909,37000.0,1.24247,22.36446,0.0,280.1729338781603,424.92563166651576,0
SAFE,0.72,19,100000,1080,88573,11427,8554.935350942553,47074.325195747144,1519.389844863406,11527.282558563238,-24390.5615173675,37000.0,0.01097,0.20843,0.0,270.42366609595047,429.78052305318124,0
SAFE,0.71,1,100000,1080,96873,3127,6781.046077819251,50941.631005749856,7160.584927931831,8370.728372835765,-20144.69127789168,37000.0,1.86505,1.86505,0.0,1379.2062346806556,234.58970000000005,0
SAFE,0.71,2,100000,1080,96975,3025,7189.061230507581,51378.86806042193,7189.8068298979,8876.446864639613,-19292.729474934502,37000.0,2.75032,2.75614,0.0,1386.9003095119804,360.89806416685053,0
SAFE,0.71,3,100000,1080,97051,2949,7224.303575102322,51404.97209039791,7180.668515236665,8827.191053686656,-18924.40292171533,37000.0,3.62727,3.6361,0.0,1372.1450843938592,413.8689292772142,0
SAFE,0.71,4,100000,1080,92258,7742,3861.4705248135215,47819.4337310683,6957.963206161024,5735.71702669884,-20052.371675221824,37000.0,18.88492,26.20129,0.0,1226.5928645851036,383.5974794583591,0
SAFE,0.71,5,100000,1080,95242,4758,7073.7066451823775,49930.627220922506,5856.920575763912,9128.35119301865,-24310.23866666665,37000.0,1.25914,1.91542,0.0,1047.9373045408536,406.03523886688583,0
SAFE,0.71,6,100000,1080,81565,18435,4468.247879944276,46154.9740295513,4686.726149672272,7619.99420294095,-22439.53353848379,37000.0,19.70175,35.15376,0.0,863.8336756825504,387.7399381389365,0
SAFE,0.71,7,100000,1080,78171,21829,318.95387958848477,41370.711373474805,4051.757493852544,5262.2291784243425,-23078.1902160584,37000.0,46.62902,207.15732,0.0,730.7275819945228,338.4510153327769,0
SAFE,0.71,8,100000,1080,79311,20689,2814.855696143556,43486.042237914575,3671.1865417996714,6769.005005974992,-22895.793359980977,37000.0,30.45589,104.9888,0.0,652.8454776220955,368.4116022713182,0
SAFE,0.71,9,100000,1080,82090,17910,6205.7681985504005,45999.465414946724,2793.6972163208675,8661.084547540944,-21298.52474134421,37000.0,20.04694,30.41563,0.0,520.0031470524215,387.15758296348804,0
SAFE,0.71,10,100000,1080,90221,9779,8249.641524688115,47931.46263688968,2681.8211121667186,10979.543817526057,-21410.136274396402,37000.0,0.01213,0.06127,0.0,480.9878313751062,404.54486506664665,0
SAFE,0.71,11,100000,1080,80273,19727,6644.848665673339,45919.88626339153,2275.0375977139433,9666.98955380894,-22778.583898353332,37000.0,26.44538,182.52691,0.0,396.8514807941267,391.3668043182615,0
SAFE,0.71,12,100000,1080,80723,19277,6927.972877581462,46063.72114516164,2135.7482675862284,9911.805666239088,-22612.558325162427,37000.0,24.66179,142.63214,0.0,376.17012492197824,403.7958320414088,0
SAFE,0.71,13,100000,1080,83494,16506,7282.927434307067,46369.42713607502,2086.49970182352,10229.9180043347,-22950.85005808576,37000.0,24.11314,126.12564,0.0,361.3257924592233,396.90375775589786,0
SAFE,0.71,14,100000,1080,84925,15075,7472.54143199666,46440.075913603,1967.534481585225,10324.448594692301,-21545.28639090857,37000.0,22.29752,82.95363,0.0,339.4972823667436,392.8374696430149,0
SAFE,0.71,15,100000,1080,84413,15587,7627.983278466226,46349.986749604235,1722.0034710759294,10530.471159202149,-22321.136511172357,37000.0,22.84175,56.12375,0.0,310.0644881153635,414.37926322266736,0
SAFE,0.71,16,100000,1080,84604,15396,7755.143951535881,46432.48606820701,1677.3421166796472,10605.833493481718,-25317.685487538678,37000.0,22.17879,29.41568,0.0,292.7583028135251,404.76880137529247,0
SAFE,0.71,17,100000,1080,88456,11544,8451.382512693692,47198.691252102435,1747.3087394453044,11350.86213071637,-21813.079974964458,37000.0,0.96692,1.08772,0.0,318.9895969471317,419.1876487848165,0
SAFE,0.71,18,100000,1080,87816,12184,8384.076629769343,47101.913547359625,1717.836917517676,11311.491730150963,-22969.267251399757,37000.0,1.00533,18.09594,0.0,294.64332277100993,384.82420295393564,0
SAFE,0.71,19,100000,1080,88009,11991,8579.469629979894,47134.772102687064,1555.302472714092,11534.609113588289,-22828.186558363494,37000.0,0.01268,0.24092,0.0,271.5784037353114,424.50497453514015,0
SAFE,0.7,1,100000,1080,96828,3172,6746.755707521367,51093.93128569973,7347.175578134999,8338.70367636723,-19336.134479072996,37000.0,1.93216,1.93215,0.0,1389.5619464647552,240.85200000000003,0
SAFE,0.7,2,100000,1080,97001,2999,7052.381152188555,51445.17683881795,7392.795686645167,8683.310521524618,-21195.800069450404,37000.0,2.86908,2.87427,0.0,1409.2510261487505,372.0963325000001,0
SAFE,0.7,3,100000,1080,97021,2979,6764.731486408603,51157.502503159405,7392.771016746285,8252.429716801547,-19332.064572635725,37000.0,5.50898,7.4761,0.0,1389.4179855680352,349.22179499999254,0
SAFE,0.7,4,100000,1080,86287,13713,1511.2621869234217,45526.41034133651,7015.148154393981,5735.158013929729,-20845.049593097538,37000.0,32.71842,56.92742,0.0,1276.5821395415453,392.87979500000006,0
SAFE,0.7,5,100000,1080,93031,6969,6002.052261769178,49076.4435314294,6074.391269689332,7954.9004077395075,-24781.782622953542,37000.0,8.22818,9.77004,0.0,1088.8632464839038,371.8970800001121,0
